label,api,cache_mode,prompt_tokens,concurrency,request_idx,ttft_s,e2e_s,out_chunks
ablation-no-prefixcache,completions,warm,2048,16,2,1.081767775118351,4.587636932730675,16
ablation-no-prefixcache,completions,warm,2048,16,3,1.334160938858986,4.859855800867081,16
ablation-no-prefixcache,completions,warm,2048,16,4,1.5884891971945763,4.906925439834595,16
ablation-no-prefixcache,completions,warm,2048,16,5,1.8456857427954674,5.171280935406685,16
ablation-no-prefixcache,completions,warm,2048,16,6,2.1043043732643127,5.441180922091007,16
ablation-no-prefixcache,completions,warm,2048,16,7,2.3635650649666786,5.709473371505737,16
ablation-no-prefixcache,completions,warm,2048,16,12,2.6249878332018852,5.976459383964539,16
ablation-no-prefixcache,completions,warm,2048,16,10,2.8880201503634453,6.245059221982956,16
ablation-no-prefixcache,completions,warm,2048,16,14,3.1529747992753983,6.510745890438557,16
ablation-no-prefixcache,completions,warm,2048,16,9,3.420121192932129,6.560597375035286,16
ablation-no-prefixcache,completions,warm,2048,16,13,3.687623143196106,6.595279663801193,16
ablation-no-prefixcache,completions,warm,2048,16,15,3.9569451063871384,6.629977539181709,16
ablation-no-prefixcache,completions,warm,2048,16,11,4.230511903762817,6.665337391197681,16
ablation-no-prefixcache,completions,warm,2048,16,8,4.282978355884552,6.699356220662594,16
ablation-no-prefixcache,completions,warm,2048,16,16,0.6281694546341896,2.5668614134192467,16
ablation-no-prefixcache,completions,warm,2048,16,17,0.6234362125396729,2.545979417860508,16
ablation-no-prefixcache,completions,warm,2048,16,18,0.8549886643886566,2.303968921303749,16
ablation-no-prefixcache,completions,warm,2048,16,19,0.851318709552288,2.0614841654896736,16
ablation-no-prefixcache,completions,warm,2048,16,20,1.0709848180413246,2.043110638856888,16
ablation-no-prefixcache,completions,warm,2048,16,21,1.074237897992134,1.806426279246807,16
ablation-no-prefixcache,completions,warm,2048,16,22,1.070837490260601,1.563304841518402,16
ablation-no-prefixcache,completions,warm,2048,16,23,0.8517064675688744,1.3207890465855598,16
ablation-no-prefixcache,completions,warm,4096,1,1,0.5614448487758636,0.9618284627795219,16
ablation-no-prefixcache,completions,warm,4096,1,2,0.5633524730801582,0.9637581780552864,16
ablation-no-prefixcache,completions,warm,4096,1,3,0.563992090523243,0.964420847594738,16
ablation-no-prefixcache,completions,warm,4096,1,4,0.5607989802956581,0.9613013714551926,16
ablation-no-prefixcache,completions,warm,4096,1,5,0.5622331947088242,0.9628316089510918,16
ablation-no-prefixcache,completions,warm,4096,1,6,0.5619379580020905,0.9624610990285873,16
ablation-no-prefixcache,completions,warm,4096,1,7,0.5619306564331055,0.9626976847648621,16
ablation-no-prefixcache,completions,warm,4096,1,8,0.5626130253076553,0.9628752321004868,16
ablation-no-prefixcache,completions,warm,4096,1,9,0.5632916390895844,0.9632216393947601,16
ablation-no-prefixcache,completions,warm,4096,1,10,0.5634910687804222,0.9636628776788712,16
ablation-no-prefixcache,completions,warm,4096,1,11,0.5623449310660362,0.9630922824144363,16
ablation-no-prefixcache,completions,warm,4096,1,12,0.558184914290905,0.9586665779352188,16
ablation-no-prefixcache,completions,warm,4096,1,13,0.5623208954930305,0.9623361155390739,16
ablation-no-prefixcache,completions,warm,4096,1,14,0.5621305406093597,0.9626759886741638,16
ablation-no-prefixcache,completions,warm,4096,1,15,0.5625282227993011,0.963143527507782,16
ablation-no-prefixcache,completions,warm,4096,1,16,0.5628988742828369,0.9633889198303223,16
ablation-no-prefixcache,completions,warm,4096,1,17,0.5647449940443039,0.9644610732793808,16
ablation-no-prefixcache,completions,warm,4096,1,18,0.5625570714473724,0.9631791561841965,16
ablation-no-prefixcache,completions,warm,4096,1,19,0.558643028140068,0.9590375646948814,16
ablation-no-prefixcache,completions,warm,4096,1,20,0.5613637864589691,0.9619557410478592,16
ablation-no-prefixcache,completions,warm,4096,1,21,0.5671593099832535,0.966792605817318,16
ablation-no-prefixcache,completions,warm,4096,1,22,0.5633967816829681,0.963945783674717,16
ablation-no-prefixcache,completions,warm,4096,1,23,0.563587062060833,0.9640546515583992,16
ablation-no-prefixcache,completions,warm,4096,4,0,0.6002830490469933,2.534224972128868,16
ablation-no-prefixcache,completions,warm,4096,4,1,1.392259106040001,2.8483434468507767,16
ablation-no-prefixcache,completions,warm,4096,4,2,1.9408870711922646,3.184601329267025,16
ablation-no-prefixcache,completions,warm,4096,4,3,2.2751655727624893,3.7173906937241554,16
ablation-no-prefixcache,completions,warm,4096,4,4,0.6506776362657547,2.5823430493474007,16
ablation-no-prefixcache,completions,warm,4096,4,5,1.1266477331519127,2.5828130915760994,16
ablation-no-prefixcache,completions,warm,4096,4,6,1.33869668841362,2.582163952291012,16
ablation-no-prefixcache,completions,warm,4096,4,7,1.1403041183948517,2.584909424185753,16
ablation-no-prefixcache,completions,warm,4096,4,8,0.6505152061581612,2.584621176123619,16
ablation-no-prefixcache,completions,warm,4096,4,9,1.1286382526159286,2.582991860806942,16
ablation-no-prefixcache,completions,warm,4096,4,10,1.340706743299961,2.583303891122341,16
ablation-no-prefixcache,completions,warm,4096,4,11,1.1395971328020096,2.582670569419861,16
ablation-no-prefixcache,completions,warm,4096,4,12,0.649991974234581,2.582825258374214,16
ablation-no-prefixcache,completions,warm,4096,4,13,1.1274858936667442,2.583077721297741,16
ablation-no-prefixcache,completions,warm,4096,4,14,1.3394814878702164,2.5820609480142593,16
ablation-no-prefixcache,completions,warm,4096,4,15,1.139527477324009,2.5820065438747406,16
ablation-no-prefixcache,completions,warm,4096,4,16,0.6486885100603104,2.584269218146801,16
ablation-no-prefixcache,completions,warm,4096,4,17,1.1277915611863136,2.584823317825794,16
ablation-no-prefixcache,completions,warm,4096,4,18,1.3419332578778267,2.584981881082058,16
ablation-no-prefixcache,completions,warm,4096,4,19,1.1420404240489006,2.5862529277801514,16
ablation-no-prefixcache,completions,warm,4096,4,20,0.6493751630187035,2.583962060511112,16
ablation-no-prefixcache,completions,warm,4096,4,21,1.1280418708920479,2.362402766942978,16
ablation-no-prefixcache,completions,warm,4096,4,22,1.3412364944815636,2.0844409838318825,16
ablation-no-prefixcache,completions,warm,4096,4,23,1.1401096507906914,1.6016080677509308,16
ablation-no-prefixcache,completions,warm,4096,16,0,0.6262385174632072,4.811399891972542,16
ablation-no-prefixcache,completions,warm,4096,16,1,1.4191329926252365,5.697937324643135,16
ablation-no-prefixcache,completions,warm,4096,16,2,1.9691633060574532,6.281546615064144,16
ablation-no-prefixcache,completions,warm,4096,16,3,2.5243453085422516,6.865440405905247,16
ablation-no-prefixcache,completions,warm,4096,16,4,3.084998406469822,7.449345946311951,16
ablation-no-prefixcache,completions,warm,4096,16,5,3.6521074548363686,8.030147388577461,16
ablation-no-prefixcache,completions,warm,4096,16,9,4.227760136127472,8.614247895777225,16
ablation-no-prefixcache,completions,warm,4096,16,15,4.808763362467289,9.19856807589531,16
ablation-no-prefixcache,completions,warm,4096,16,13,5.387946605682373,9.783509470522404,16
ablation-no-prefixcache,completions,warm,4096,16,8,5.973305910825729,10.368806265294552,16
ablation-no-prefixcache,completions,warm,4096,16,12,6.556643173098564,10.95238409936428,16
ablation-no-prefixcache,completions,warm,4096,16,14,7.140194691717625,11.535345040261745,16
ablation-no-prefixcache,completions,warm,4096,16,7,7.7240157425403595,12.120000526309013,16
ablation-no-prefixcache,completions,warm,4096,16,10,8.30755776911974,12.704041056334972,16
ablation-no-prefixcache,completions,warm,4096,16,11,8.892781049013138,13.28769727051258,16
ablation-no-prefixcache,completions,warm,4096,16,6,9.478221520781517,13.872329480946064,16
ablation-no-prefixcache,completions,warm,4096,16,16,5.252938263118267,9.182666443288326,16
ablation-no-prefixcache,completions,warm,4096,16,17,4.949934735894203,8.372378788888454,16
ablation-no-prefixcache,completions,warm,4096,16,18,4.950975812971592,7.8617419600486755,16
ablation-no-prefixcache,completions,warm,4096,16,19,4.950462870299816,7.3470723032951355,16
ablation-no-prefixcache,completions,warm,4096,16,20,4.950558133423328,6.827484093606472,16
ablation-no-prefixcache,completions,warm,4096,16,21,4.955129578709602,6.308177046477795,16
ablation-no-prefixcache,completions,warm,4096,16,22,4.953214026987553,5.7813869789242744,16
ablation-no-prefixcache,completions,warm,4096,16,23,4.755038574337959,5.250164203345776,16
